store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
142,上海,线下,Female,30-34,Weekday,裙子,2,178,2,2,59,89
256,武汉,线下,Female,35-39,Weekday,牛仔裤,2,57,2,3,69,19
605,成都,线下,Male,20-24,Weekend,运动,1,99,1,1,49,99
738,深圳,线下,Female,35-39,Weekend,当季新品,2,154,2,2,59,77
146,杭州,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
168,武汉,线下,Male,35-39,Weekday,袜子,1,27,1,1,9,27
759,重庆,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
336,西安,线下,Female,25-29,Weekday,短裤,1,40,1,1,19,40
375,广州,线上,Male,30-34,Weekday,T恤,2,158,2,2,49,79
399,广州,线下,Male,25-29,Weekday,毛衣,2,348,2,2,99,174
759,重庆,线下,Female,40-44,Weekday,袜子,1,39,1,1,9,39
32,武汉,线上,Male,20-24,Weekday,短裤,1,40,1,1,19,40
369,广州,线下,Female,35-39,Weekend,T恤,2,117,2,3,49,39
229,深圳,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Male,30-34,Weekday,配件,2,297,2,3,29,99
91,武汉,线上,Male,25-29,Weekday,毛衣,3,547,3,3,99,182
420,广州,线上,Female,30-34,Weekday,T恤,1,99,1,1,49,99
32,武汉,线上,Female,30-34,Weekend,当季新品,1,77,1,1,59,77
611,深圳,线下,Female,35-39,Weekday,T恤,1,37.41,1,1,49,37
245,杭州,线下,Male,30-34,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Female,20-24,Weekend,当季新品,1,292,1,2,59,146
280,深圳,线下,Female,<20,Weekday,牛仔裤,1,79,1,1,69,79
429,西安,线下,Male,50-54,Weekday,短裤,1,78,1,2,19,39
248,杭州,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
738,深圳,线下,Male,<20,Weekend,袜子,1,40,1,2,9,20
649,杭州,线下,Female,20-24,Weekday,短裤,1,39,1,1,19,39
146,杭州,线下,Female,30-34,Weekday,袜子,1,10,1,1,9,10
648,西安,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
369,广州,线下,Female,30-34,Weekend,T恤,1,39,1,1,49,39
611,深圳,线下,Female,20-24,Weekend,T恤,1,59,1,1,49,59
91,武汉,线上,Female,20-24,Weekday,T恤,4,396,4,4,49,99
91,武汉,线上,Male,30-34,Weekend,当季新品,1,56,1,1,59,56
399,广州,线下,Male,>=60,Weekend,T恤,1,39,1,1,49,39
245,杭州,线下,Female,45-49,Weekday,当季新品,1,49,1,1,59,49
325,上海,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
32,武汉,线上,Female,30-34,Weekend,T恤,2,158,2,2,49,79
52,武汉,线上,Male,45-49,Weekend,运动,1,39,1,1,49,39
658,深圳,线下,Female,25-29,Weekend,当季新品,1,139,1,1,59,139
245,杭州,线下,Female,20-24,Weekend,短裤,1,80,1,2,19,40
449,武汉,线下,Female,35-39,Weekday,T恤,2,98,2,2,49,49
758,杭州,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
46,武汉,线下,Female,25-29,Weekday,T恤,3,137,3,3,49,46
496,上海,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
19,南京,线下,Male,35-39,Weekday,短裤,1,40,1,1,19,40
32,武汉,线上,Female,25-29,Weekend,T恤,1,99,1,1,49,99
575,杭州,线下,Male,25-29,Weekend,毛衣,2,298,2,2,99,149
399,广州,线下,Female,35-39,Weekend,短裤,1,33,1,1,19,33
738,深圳,线下,Female,25-29,Weekend,T恤,4,275,4,4,49,69
323,武汉,线下,Female,30-34,Weekday,配件,1,79,1,1,29,79
480,重庆,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
325,上海,线下,Male,30-34,Weekend,当季新品,1,112,1,2,59,56
658,深圳,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,25-29,Weekday,牛仔裤,1,39,1,1,69,39
479,深圳,线下,Female,40-44,Weekend,牛仔裤,2,398,2,2,69,199
437,重庆,线下,Female,35-39,Weekday,牛仔裤,5,937,5,5,69,187
248,杭州,线下,Male,35-39,Weekend,T恤,1,59,1,1,49,59
146,杭州,线下,Female,30-34,Weekday,T恤,1,39,1,1,49,39
399,广州,线下,Male,25-29,Weekend,当季新品,1,57,1,1,59,57
658,深圳,线下,Male,35-39,Weekend,T恤,1,79,1,1,49,79
146,杭州,线下,Female,35-39,Weekend,袜子,1,19,1,1,9,19
758,杭州,线下,Female,20-24,Weekday,T恤,4,395,4,5,49,79
796,深圳,线下,Male,20-24,Weekday,毛衣,1,149,1,1,99,149
649,杭州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
312,杭州,线下,Male,40-44,Weekday,当季新品,1,57,1,1,59,57
280,深圳,线下,Female,25-29,Weekend,T恤,1,39,1,1,49,39
280,深圳,线下,Female,35-39,Weekday,T恤,1,157,2,2,49,79
479,深圳,线下,Female,25-29,Weekday,T恤,10,586,10,14,49,42
52,武汉,线上,Male,20-24,Weekend,短裤,1,33,1,1,19,33
20,深圳,线下,Female,25-29,Weekday,T恤,2,98,2,2,49,49
429,西安,线下,Female,<20,Weekend,牛仔裤,1,59,1,1,69,59
142,上海,线下,Female,35-39,Weekend,当季新品,2,198,2,2,59,99
70,深圳,线下,Female,40-44,Weekday,配件,1,99,1,1,29,99
207,上海,线上,Female,20-24,Weekday,T恤,2,138,2,2,49,69
442,西安,线下,Female,35-39,Weekday,袜子,1,79,1,3,9,26
208,重庆,线下,Female,40-44,Weekend,T恤,1,249,1,1,49,249
658,深圳,线下,Male,20-24,Weekend,袜子,1,19,1,1,9,19
168,武汉,线下,Female,55-59,Weekday,当季新品,1,79,1,1,59,79
245,杭州,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
255,杭州,线下,Female,50-54,Weekday,T恤,1,79,1,1,49,79
496,上海,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
520,杭州,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
479,深圳,线下,Female,25-29,Weekend,毛衣,1,149,1,1,99,149
669,重庆,线下,Female,25-29,Weekend,配件,1,99,1,1,29,99
312,杭州,线下,Male,20-24,Weekday,当季新品,1,79,1,1,59,79
231,广州,线下,Female,40-44,Weekday,牛仔裤,3,493,3,3,69,164
248,杭州,线下,Male,20-24,Weekday,裙子,1,99,1,1,59,99
802,西安,线下,Female,35-39,Weekend,T恤,2,138,2,2,49,69
479,深圳,线下,Male,35-39,Weekend,当季新品,1,194,1,1,59,194
399,广州,线下,Female,20-24,Weekday,裙子,1,149,1,1,59,149
738,深圳,线下,Male,20-24,Weekday,当季新品,1,79,1,1,59,79
375,广州,线上,Female,30-34,Weekday,T恤,1,59,1,1,49,59
611,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
658,深圳,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
802,西安,线下,Male,25-29,Weekend,牛仔裤,1,59,1,1,69,59
21,北京,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
168,武汉,线下,Male,30-34,Weekday,袜子,1,54,1,2,9,27
335,上海,线下,Male,45-49,Weekend,运动,1,33,1,1,49,33
19,南京,线下,Male,35-39,Weekday,当季新品,1,55,1,1,59,55
375,广州,线上,Male,35-39,Weekend,T恤,2,158,2,2,49,79
21,北京,线下,Female,45-49,Weekend,T恤,1,59,1,1,49,59
50,武汉,线上,Male,25-29,Weekend,T恤,3,257,3,3,49,86
323,武汉,线下,Male,<20,Weekday,T恤,1,99,1,1,49,99
146,杭州,线下,Male,<20,Weekday,T恤,1,79,1,1,49,79
20,深圳,线下,Female,25-29,Weekday,当季新品,5,5947,5,30,59,198
315,武汉,线下,Female,25-29,Weekday,当季新品,1,99,1,1,59,99
32,武汉,线上,Female,30-34,Weekday,袜子,2,106,2,4,9,27
21,北京,线下,Female,30-34,Weekday,袜子,1,38,1,2,9,19
758,杭州,线下,Male,40-44,Weekday,T恤,1,79,1,1,49,79
831,杭州,线下,Female,30-34,Weekend,当季新品,1,79,1,1,59,79
68,重庆,线上,Male,30-34,Weekday,短裤,1,66,1,2,19,33
52,武汉,线上,Female,45-49,Weekday,袜子,1,79,1,1,9,79
658,深圳,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
738,深圳,线下,Female,40-44,Weekday,T恤,4,314,4,4,49,79
256,武汉,线下,Male,<20,Weekend,配件,2,138,2,2,29,69
520,杭州,线下,Male,55-59,Weekend,毛衣,2,448,2,2,99,224
575,杭州,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
437,重庆,线下,Female,40-44,Weekday,短裤,1,40,1,1,19,40
148,深圳,线下,Female,25-29,Weekday,牛仔裤,1,39,1,1,69,39
52,武汉,线上,Female,<20,Weekend,T恤,1,99,1,1,49,99
182,广州,线上,Male,<20,Weekday,配件,1,99,1,1,29,99
229,深圳,线下,Male,50-54,Weekend,T恤,1,79,1,1,49,79
207,上海,线上,Female,35-39,Weekend,当季新品,1,79,1,1,59,79
737,深圳,线下,Female,35-39,Weekday,当季新品,1,79,1,1,59,79
648,西安,线下,Female,25-29,Weekend,T恤,1,39,1,1,49,39
46,武汉,线下,Male,30-34,Weekday,运动,1,33,1,1,49,33
420,广州,线上,Female,20-24,Weekend,T恤,1,59,1,1,49,59
325,上海,线下,Female,25-29,Weekend,袜子,1,79,1,1,9,79
46,武汉,线下,Female,35-39,Weekday,T恤,2,138,2,2,49,69
325,上海,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
605,成都,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
430,成都,线下,Female,35-39,Weekend,袜子,1,79,1,1,9,79
437,重庆,线下,Female,45-49,Weekday,T恤,2,297,3,3,49,99
430,成都,线下,Female,30-34,Weekday,T恤,6,332,6,8,49,42
479,深圳,线下,Male,20-24,Weekday,袜子,1,79,1,1,9,79
430,成都,线下,Female,20-24,Weekend,运动,1,64,1,2,49,32
759,重庆,线下,Female,25-29,Weekday,短裤,1,37,1,1,19,37
437,重庆,线下,Male,40-44,Weekend,T恤,1,59,1,1,49,59
758,杭州,线下,Female,35-39,Weekday,T恤,2,117,3,3,49,39
605,成都,线下,Female,20-24,Weekday,T恤,2,57,2,3,49,19
758,杭州,线下,Female,55-59,Weekday,配件,1,58,1,1,29,58
325,上海,线下,Female,35-39,Weekend,袜子,1,79,1,1,9,79
168,武汉,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
68,重庆,线上,Female,20-24,Weekend,当季新品,1,56,1,1,59,56
182,广州,线上,Female,>=60,Weekday,配件,1,99,1,1,29,99
758,杭州,线下,Female,20-24,Weekday,毛衣,2,198,2,2,99,99
802,西安,线下,Female,25-29,Weekday,配件,1,149,1,1,29,149
420,广州,线上,Female,35-39,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Male,>=60,Weekend,T恤,1,79,1,1,49,79
375,广州,线上,Male,30-34,Weekday,当季新品,1,59,1,1,59,59
605,成都,线下,Female,30-34,Weekday,袜子,1,39,1,1,9,39
429,西安,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
20,深圳,线下,Female,20-24,Weekend,运动,4,204,4,6,49,34
50,武汉,线上,Female,35-39,Weekend,当季新品,1,79,1,1,59,79
70,深圳,线下,Female,45-49,Weekend,T恤,1,99,1,1,49,99
802,西安,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
229,深圳,线下,Male,25-29,Weekend,当季新品,1,79,1,1,59,79
336,西安,线下,Female,30-34,Weekday,毛衣,1,249,1,1,99,249
135,上海,线下,Female,50-54,Weekday,T恤,1,96,1,1,49,96
575,杭州,线下,Male,>=60,Weekday,裙子,3,237,3,3,59,79
248,杭州,线下,Female,35-39,Weekday,T恤,3,195,3,3,49,65
231,广州,线下,Female,30-34,Weekend,T恤,1,60.47,1,1,49,60
231,广州,线下,Female,30-34,Weekday,袜子,1,19,1,1,9,19
168,武汉,线下,Female,<20,Weekend,T恤,1,59,1,1,49,59
255,杭州,线下,Female,45-49,Weekday,裙子,1,199,1,1,59,199
68,重庆,线上,Female,20-24,Weekday,配件,1,99,1,1,29,99
658,深圳,线下,Unkown,Unkown,Weekday,短裤,1,33,1,1,19,33
312,杭州,线下,Female,55-59,Weekend,当季新品,1,49,1,1,59,49
616,成都,线下,Female,35-39,Weekend,短裤,1,33,1,1,19,33
135,上海,线下,Female,25-29,Weekday,牛仔裤,2,98,2,2,69,49
256,武汉,线下,Male,35-39,Weekend,牛仔裤,1,98,2,2,69,49
168,武汉,线下,Male,30-34,Weekend,短裤,1,79,1,2,19,40
248,杭州,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
168,武汉,线下,Female,50-54,Weekday,当季新品,1,49,1,1,59,49
46,武汉,线下,Female,25-29,Weekday,T恤,1,39,1,1,49,39
137,西安,线上,Female,40-44,Weekend,T恤,1,79,1,1,49,79
360,成都,线下,Female,<20,Weekend,短裤,1,39,1,1,19,39
737,深圳,线下,Male,30-34,Weekday,当季新品,2,138,2,2,59,69
315,武汉,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
32,武汉,线上,Female,25-29,Weekday,T恤,1,79,1,1,49,79
19,南京,线下,Female,25-29,Weekend,T恤,2,237,2,3,49,79
616,成都,线下,Male,20-24,Weekday,袜子,1,20,1,1,9,20
375,广州,线上,Female,30-34,Weekend,T恤,2,158,2,2,49,79
207,上海,线上,Female,40-44,Weekday,牛仔裤,1,59,1,1,69,59
520,杭州,线下,Male,25-29,Weekend,T恤,1,158,1,2,49,79
336,西安,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
611,深圳,线下,Female,<20,Weekday,配件,1,79,1,1,29,79
19,南京,线下,Male,40-44,Weekday,T恤,1,79,1,1,49,79
399,广州,线下,Male,30-34,Weekend,短裤,1,33,1,1,19,33
831,杭州,线下,Female,20-24,Weekend,袜子,1,40,1,2,9,20
399,广州,线下,Male,35-39,Weekday,当季新品,1,79,1,1,59,79
168,武汉,线下,Female,25-29,Weekend,袜子,1,79,1,1,9,79
669,重庆,线下,Male,25-29,Weekday,配件,1,99,1,1,29,99
325,上海,线下,Female,35-39,Weekday,裙子,2,597,2,3,59,199
658,深圳,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Female,30-34,Weekend,T恤,1,99,1,1,49,99
91,武汉,线上,Female,55-59,Weekend,运动,1,99,1,1,49,99
245,杭州,线下,Female,55-59,Weekend,配件,2,98,2,2,29,49
182,广州,线上,Female,30-34,Weekday,T恤,2,158,2,2,49,79
437,重庆,线下,Female,40-44,Weekday,裙子,1,199,1,1,59,199
231,广州,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
429,西安,线下,Male,30-34,Weekday,短裤,1,66,1,2,19,33
315,武汉,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
759,重庆,线下,Female,20-24,Weekend,短裤,1,39,1,1,19,39
52,武汉,线上,Female,25-29,Weekday,T恤,1,99,1,1,49,99
19,南京,线下,Female,30-34,Weekend,T恤,5,594,5,6,49,99
430,成都,线下,Male,25-29,Weekday,运动,1,39,1,1,49,39
325,上海,线下,Female,25-29,Weekend,T恤,1,158,1,2,49,79
182,广州,线上,Female,35-39,Weekday,T恤,2,196,2,2,49,98
46,武汉,线下,Male,30-34,Weekday,当季新品,4,783,4,4,59,196
245,杭州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
231,广州,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
519,杭州,线下,Female,35-39,Weekday,当季新品,1,35,1,1,59,35
248,杭州,线下,Female,35-39,Weekday,T恤,4,236,4,4,49,59
616,成都,线下,Male,>=60,Weekend,牛仔裤,1,59,1,1,69,59
796,深圳,线下,Female,25-29,Weekday,T恤,3,256,3,4,49,64
148,深圳,线下,Female,50-54,Weekday,当季新品,1,54,1,1,59,54
182,广州,线上,Female,40-44,Weekday,当季新品,1,58,1,1,59,58
479,深圳,线下,Male,20-24,Weekday,当季新品,1,148,1,2,59,74
231,广州,线下,Male,30-34,Weekend,短裤,1,78,1,2,19,39
70,深圳,线下,Male,50-54,Weekend,短裤,1,40,1,1,19,40
248,杭州,线下,Female,30-34,Weekend,裙子,1,99,1,1,59,99
437,重庆,线下,Female,25-29,Weekday,袜子,1,26,1,1,9,26
245,杭州,线下,Male,20-24,Weekend,袜子,1,27,1,1,9,27
519,杭州,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
616,成都,线下,Male,30-34,Weekday,牛仔裤,3,137,3,3,69,46
20,深圳,线下,Female,30-34,Weekday,T恤,9,1106,9,14,49,79
375,广州,线上,Male,30-34,Weekend,T恤,1,79,1,1,49,79
28,武汉,线上,Female,20-24,Weekend,配件,1,59,1,1,29,59
437,重庆,线下,Female,30-34,Weekday,袜子,2,38,2,2,9,19
796,深圳,线下,Male,30-34,Weekday,毛衣,1,249,1,1,99,249
430,成都,线下,Male,25-29,Weekend,T恤,1,154,1,2,49,77
182,广州,线上,Male,<20,Weekday,T恤,1,99,1,1,49,99
479,深圳,线下,Male,25-29,Weekday,短裤,1,40,1,1,19,40
520,杭州,线下,Female,40-44,Weekend,T恤,1,39,1,1,49,39
312,杭州,线下,Male,30-34,Weekend,牛仔裤,1,59,1,1,69,59
207,上海,线上,Unkown,Unkown,Weekday,牛仔裤,1,39,1,1,69,39
52,武汉,线上,Female,30-34,Weekend,T恤,2,178,2,2,49,89
442,西安,线下,Female,35-39,Weekday,配件,1,99,1,1,29,99
429,西安,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
605,成都,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
369,广州,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
519,杭州,线下,Male,25-29,Weekday,T恤,1,39,1,1,49,39
429,西安,线下,Female,25-29,Weekend,T恤,1,39,1,1,49,39
182,广州,线上,Female,<20,Weekday,T恤,1,198,1,2,49,99
605,成都,线下,Female,35-39,Weekday,配件,1,149,1,1,29,149
46,武汉,线下,Female,35-39,Weekend,短裤,1,40,1,1,19,40
669,重庆,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
611,深圳,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
520,杭州,线下,Male,20-24,Weekend,T恤,1,79,1,1,49,79
480,重庆,线下,Male,40-44,Weekday,T恤,1,79,1,1,49,79
32,武汉,线上,Female,<20,Weekday,T恤,2,194,2,2,49,97
46,武汉,线下,Male,35-39,Weekday,配件,1,99,1,1,29,99
256,武汉,线下,Female,25-29,Weekday,袜子,1,49,1,1,9,49
575,杭州,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
168,武汉,线下,Male,30-34,Weekend,牛仔裤,1,149,1,1,69,149
98,成都,线下,Female,30-34,Weekend,T恤,2,198,2,2,49,99
360,成都,线下,Female,25-29,Weekend,T恤,2,178,2,2,49,89
360,成都,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
802,西安,线下,Female,20-24,Weekday,袜子,1,26,1,1,9,26
442,西安,线下,Male,20-24,Weekday,T恤,1,149,1,1,49,149
248,杭州,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
70,深圳,线下,Female,25-29,Weekend,配件,1,199,1,1,29,199
135,上海,线下,Female,30-34,Weekend,袜子,2,38,2,2,9,19
168,武汉,线下,Female,40-44,Weekend,T恤,2,76,2,2,49,38
420,广州,线上,Female,<20,Weekday,T恤,1,59,1,1,49,59
46,武汉,线下,Female,25-29,Weekend,运动,2,298,2,2,49,149
312,杭州,线下,Female,25-29,Weekend,配件,2,118,2,2,29,59
429,西安,线下,Male,25-29,Weekend,袜子,2,47,2,2,9,24
399,广州,线下,Female,35-39,Weekday,配件,1,149,1,1,29,149
256,武汉,线下,Male,35-39,Weekday,运动,1,149,1,1,49,149
605,成都,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
369,广州,线下,Female,40-44,Weekday,T恤,1,95,1,1,49,95
135,上海,线下,Female,45-49,Weekend,袜子,1,77,1,1,9,77
375,广州,线上,Male,35-39,Weekend,运动,1,39,1,1,49,39
255,杭州,线下,Female,20-24,Weekday,T恤,7,768.46,7,7,49,110
399,广州,线下,Female,25-29,Weekend,T恤,1,198,1,2,49,99
480,重庆,线下,Male,25-29,Weekend,牛仔裤,1,79,1,1,69,79
399,广州,线下,Male,50-54,Weekday,当季新品,1,149,1,1,59,149
325,上海,线下,Female,30-34,Weekend,牛仔裤,3,597,3,3,69,199
229,深圳,线下,Female,40-44,Weekend,牛仔裤,1,59,1,1,69,59
280,深圳,线下,Female,30-34,Weekend,短裤,1,40,1,1,19,40
20,深圳,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
758,杭州,线下,Female,40-44,Weekday,配件,1,59,1,1,29,59
479,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
32,武汉,线上,Female,30-34,Weekday,T恤,2,198,2,2,49,99
616,成都,线下,Male,35-39,Weekend,袜子,4,84,4,4,9,21
21,北京,线下,Female,25-29,Weekend,牛仔裤,2,158,2,2,69,79
231,广州,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
336,西安,线下,Female,25-29,Weekday,T恤,1,39,1,1,49,39
648,西安,线下,Male,20-24,Weekend,短裤,1,40,1,1,19,40
437,重庆,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
135,上海,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
135,上海,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
46,武汉,线下,Male,50-54,Weekday,毛衣,1,199,1,1,99,199
20,深圳,线下,Female,25-29,Weekday,裙子,1,79,1,1,59,79
255,杭州,线下,Male,35-39,Weekend,配件,5,594,5,6,29,99
46,武汉,线下,Male,30-34,Weekday,毛衣,1,149,1,1,99,149
738,深圳,线下,Female,40-44,Weekday,配件,1,39,1,1,29,39
19,南京,线下,Female,25-29,Weekend,T恤,7,828,7,9,49,92
335,上海,线下,Male,35-39,Weekend,当季新品,1,199,1,1,59,199
737,深圳,线下,Female,30-34,Weekday,运动,2,198,2,2,49,99
207,上海,线上,Female,25-29,Weekend,运动,1,33,1,1,49,33
669,重庆,线下,Male,45-49,Weekday,T恤,1,118,1,2,49,59
420,广州,线上,Female,30-34,Weekday,T恤,4,290,4,4,49,73
616,成都,线下,Female,>=60,Weekday,T恤,1,56.5,1,1,49,57
738,深圳,线下,Male,40-44,Weekend,当季新品,1,78,1,1,59,78
21,北京,线下,Female,30-34,Weekday,T恤,4,272.67,4,4,49,68
325,上海,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
375,广州,线上,Female,40-44,Weekday,牛仔裤,1,59,1,1,69,59
255,杭州,线下,Female,35-39,Weekend,牛仔裤,1,118,1,2,69,59
738,深圳,线下,Female,35-39,Weekday,裙子,1,199,1,1,59,199
229,深圳,线下,Female,>=60,Weekday,牛仔裤,1,59,1,1,69,59
208,重庆,线下,Female,30-34,Weekday,袜子,1,26,1,1,9,26
280,深圳,线下,Male,20-24,Weekday,T恤,2,228,2,2,49,114
737,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
336,西安,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
245,杭州,线下,Male,35-39,Weekday,T恤,1,79,1,1,49,79
336,西安,线下,Female,40-44,Weekday,运动,2,111,3,3,49,37
796,深圳,线下,Female,40-44,Weekday,当季新品,1,126,1,1,59,126
46,武汉,线下,Male,35-39,Weekday,T恤,4,493,4,5,49,99
70,深圳,线下,Female,20-24,Weekend,T恤,1,59,1,1,49,59
520,杭州,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
649,杭州,线下,Male,35-39,Weekend,T恤,3,396,3,4,49,99
325,上海,线下,Female,45-49,Weekend,T恤,1,99,1,1,49,99
142,上海,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
50,武汉,线上,Male,25-29,Weekend,当季新品,2,158,2,2,59,79
375,广州,线上,Male,25-29,Weekday,T恤,1,57.43,1,1,49,57
796,深圳,线下,Male,35-39,Weekday,短裤,1,40,1,1,19,40
19,南京,线下,Female,25-29,Weekend,袜子,4,121,4,5,9,24
46,武汉,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
98,成都,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
437,重庆,线下,Female,30-34,Weekday,当季新品,1,79,1,1,59,79
831,杭州,线下,Female,20-24,Weekend,T恤,1,59,1,1,49,59
796,深圳,线下,Female,40-44,Weekend,牛仔裤,2,78,2,2,69,39
21,北京,线下,Female,30-34,Weekend,当季新品,5,968,5,5,59,194
137,西安,线上,Female,30-34,Weekday,当季新品,1,79,1,1,59,79
32,武汉,线上,Male,<20,Weekend,袜子,2,60,2,3,9,20
168,武汉,线下,Female,25-29,Weekend,毛衣,1,199,1,1,99,199
20,深圳,线下,Male,25-29,Weekend,当季新品,1,59,1,1,59,59
135,上海,线下,Male,20-24,Weekend,运动,1,79,1,1,49,79
19,南京,线下,Unkown,Unkown,Weekday,袜子,1,20,1,1,9,20
375,广州,线上,Male,25-29,Weekday,短裤,1,66,1,2,19,33
182,广州,线上,Female,40-44,Weekend,袜子,1,79,1,1,9,79
19,南京,线下,Female,20-24,Weekday,T恤,8,632,8,8,49,79
148,深圳,线下,Female,35-39,Weekend,裙子,1,144,1,1,59,144
229,深圳,线下,Female,35-39,Weekday,T恤,2,594,2,6,49,99
248,杭州,线下,Male,40-44,Weekday,T恤,1,99,1,1,49,99
611,深圳,线下,Female,35-39,Weekday,T恤,2,198,2,2,49,99
325,上海,线下,Male,35-39,Weekend,运动,2,72,2,2,49,36
182,广州,线上,Female,25-29,Weekend,当季新品,4,316,4,4,59,79
231,广州,线下,Female,30-34,Weekday,T恤,1,95.67,1,1,49,96
245,杭州,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
28,武汉,线上,Female,35-39,Weekend,当季新品,1,158,1,2,59,79
255,杭州,线下,Female,30-34,Weekday,短裤,1,59,1,1,19,59
442,西安,线下,Female,20-24,Weekday,短裤,1,67.88,2,2,19,34
648,西安,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
168,武汉,线下,Female,25-29,Weekend,运动,1,79,1,1,49,79
255,杭州,线下,Male,35-39,Weekday,当季新品,1,199,1,1,59,199
399,广州,线下,Female,40-44,Weekday,当季新品,1,37,1,1,59,37
142,上海,线下,Male,30-34,Weekend,T恤,2,198,2,2,49,99
336,西安,线下,Female,35-39,Weekday,配件,1,149,1,1,29,149
46,武汉,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
137,西安,线上,Male,30-34,Weekend,袜子,1,20,1,1,9,20
255,杭州,线下,Female,30-34,Weekday,配件,5,474,5,6,29,79
336,西安,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
19,南京,线下,Female,20-24,Weekday,当季新品,8,840,8,9,59,93
479,深圳,线下,Male,25-29,Weekend,短裤,2,66,2,2,19,33
496,上海,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Male,30-34,Weekday,当季新品,1,79,1,1,59,79
146,杭州,线下,Female,45-49,Weekday,裙子,1,99,1,1,59,99
256,武汉,线下,Male,>=60,Weekday,T恤,1,76.65,1,1,49,77
135,上海,线下,Female,45-49,Weekday,袜子,1,39,1,1,9,39
255,杭州,线下,Male,35-39,Weekend,当季新品,2,569,3,3,59,190
46,武汉,线下,Female,25-29,Weekday,T恤,1,199,1,1,49,199
759,重庆,线下,Female,30-34,Weekday,运动,1,39,1,1,49,39
649,杭州,线下,Male,35-39,Weekend,T恤,1,59,1,1,49,59
148,深圳,线下,Female,30-34,Weekend,T恤,2,158,2,2,49,79
